1398973923.0,20066,651786,17.260265077754,1
1398973953.0,20067,652839,17.260248617082,1
1398974129.0,20068,649882,17.260232156426,1
1398974462.0,20069,650383,17.260215695786,1
1398974479.0,20070,650614,17.260199235162,1
1398974566.0,20071,650196,17.260182774553,1
1398974810.0,20072,649466,17.26016631396,1
1398974967.0,20073,648510,17.260149853383,1
1398975013.0,20074,649770,17.260133392821,1
1398975091.0,20075,650069,17.260116932275,1
1398975221.0,20076,648793,17.260100471745,1
1398975335.0,20077,650229,17.260084011231,1
1398975364.0,20078,650583,17.260067550732,1
1398975548.0,20079,650182,17.260051090249,1
1398975569.0,20080,651095,17.260034629781,1
1398975624.0,20081,651278,17.26001816933,1
1398975701.0,20082,653513,17.260001708894,1
1398975719.0,20083,653320,17.259985248473,1
1398975895.0,20084,655688,17.259968788069,1
1398975897.0,20085,656263,17.25995232768,1
1398975997.0,20086,656106,17.259935867306,1
1398976041.0,20087,656823,17.259919406949,1
1398976069.0,20088,656736,17.259902946607,1
1398976083.0,20089,654842,17.259886486281,1
1398976216.0,20090,652233,17.25987002597,1
1398976261.0,20091,652017,17.259853565676,1
1398976454.0,20092,653936,17.259837105397,1
1398976508.0,20093,654189,17.259820645133,1
1398976493.0,20094,654225,17.259804184886,1
1398976613.0,20095,655844,17.259787724654,1
1398976618.0,20096,654696,17.259771264437,1
1398976862.0,20097,654072,17.259754804237,1
1398976901.0,20098,653646,17.259738344052,1
1398976994.0,20099,654428,17.259721883883,1
1398977016.0,20100,654266,17.259705423729,1
1398977028.0,20101,655353,17.259688963592,1
1398977047.0,20102,654061,17.259672503469,1
1398977268.0,20103,653810,17.259656043363,1
1398977285.0,20104,655610,17.259639583272,1
1398977353.0,20105,654177,17.259623123197,1
1398977367.0,20106,653976,17.259606663138,1
1398977412.0,20107,653009,17.259590203095,1
1398977442.0,20108,654050,17.259573743067,1
1398977553.0,20109,653240,17.259557283054,1
1398977540.0,20110,655467,17.259540823058,1
1398977538.0,20111,657039,17.259524363077,1
1398977658.0,20112,656711,17.259507903112,1
1398977832.0,20113,658637,17.254504450135,2
1398977845.0,20114,659081,17.259474987986,1
1398977887.0,20115,660325,17.259458528068,1
1398977955.0,20116,659065,17.259442068166,1
1398978064.0,20117,658397,17.259425608279,1
1398978086.0,20118,657406,17.259409148408,1
1398978106.0,20119,658620,17.259392688553,1
1398978128.0,20120,660360,17.259376228713,1
1398978191.0,20121,659981,17.259359768889,1
1398978204.0,20122,664142,17.259343309081,1
1398978225.0,20123,664022,17.259326849289,1
1398978261.0,20124,664579,17.259310389512,1
1398978352.0,20125,664379,17.259293929751,1
1398978461.0,20126,659679,17.259277470006,1
1398978423.0,20127,658090,17.259261010276,1
1398978452.0,20128,657483,17.259244550562,1
1398978465.0,20129,659046,17.259228090864,1
1398978522.0,20130,661067,17.259211631181,1
1398978578.0,20131,660813,17.259195171515,1
1398978659.0,20132,660356,17.259178711863,1
1398978724.0,20133,661155,17.259162252228,1
1398978834.0,20134,659207,17.259145792608,1
1398978867.0,20135,658736,17.259129333004,1
1398978993.0,20136,658775,17.259112873416,1
1398979043.0,20137,656584,17.259096413843,1
1398979129.0,20138,659532,17.259079954286,1
1398979157.0,20139,658729,17.259063494745,1
1398979174.0,20140,658924,17.259047035219,1
1398979177.0,20141,656256,17.259030575709,1
1398979247.0,20142,658358,17.259014116215,1
1398979294.0,20143,658364,17.258997656737,1
1398979378.0,20144,655278,17.258981197274,1
1398979400.0,20145,649363,17.258964737827,1
1398979507.0,20146,649569,17.258948278395,1
1398979524.0,20147,648152,17.25893181898,1
1398979538.0,20148,644315,17.25891535958,1
1398979637.0,20149,643611,17.258898900195,1
1398979758.0,20150,644804,17.258882440827,1
1398979848.0,20151,644069,17.258865981474,1
1398979853.0,20152,642276,17.258849522137,1
1398980056.0,20153,642151,17.258833062815,1
1398980159.0,20154,644837,17.258816603509,1
1398980194.0,20155,642492,17.258800144219,1
1398980226.0,20156,643463,17.258783684945,1
1398980258.0,20157,643150,17.258767225686,1
1398980295.0,20158,642740,17.258750766443,1
1398980309.0,20159,642676,17.258734307216,1
1398980449.0,20160,643072,17.258717848004,1
1398980526.0,20161,645650,17.258701388808,1
1398980555.0,20162,644880,17.258684929628,1
1398980662.0,20163,644725,17.258668470463,1
1398980710.0,20164,645650,17.258652011314,1
1398981067.0,20165,645874,17.258635552181,1
1398981092.0,20166,644053,17.258619093064,1
1398981105.0,20167,644534,17.258602633962,1
1398981156.0,20168,644932,17.258586174876,1
1398981170.0,20169,645084,17.258569715806,1
1398981215.0,20170,646989,17.258553256751,1
1398981239.0,20171,647148,17.258536797712,1
1398981278.0,20172,650556,17.258520338689,1
1398981475.0,20173,648003,17.258503879681,1
1398981479.0,20174,647393,17.258487420689,1
1398981493.0,20175,646138,17.258470961713,1
1398981505.0,20176,646832,17.258454502752,1
1398981590.0,20177,648465,17.258438043808,1
1398981665.0,20178,648529,17.258421584879,1
1398981698.0,20179,644639,17.258405125965,1
1398981713.0,20180,645177,17.258388667067,1
1398981715.0,20181,644806,17.258372208185,1
1398981771.0,20182,644660,17.258355749319,1
1398981781.0,20183,646413,17.258339290469,1
1398981849.0,20184,648160,17.258322831634,1
1398981866.0,20185,647563,17.258306372814,1
1398981879.0,20186,647485,17.258289914011,1
1398981847.0,20187,647252,17.258273455223,1
1398981917.0,20188,645423,17.258256996451,1
1398981993.0,20189,643663,17.258240537694,1
1398982064.0,20190,645710,17.258224078954,1
1398982087.0,20191,645752,17.258207620229,1
1398982275.0,20192,645914,17.258191161519,1
1398982277.0,20193,644639,17.258174702826,1
1398982314.0,20194,645198,17.258158244148,1
1398982457.0,20195,646320,17.258141785485,1
1398982482.0,20196,647967,17.258125326839,1
1398982521.0,20197,648100,17.258108868208,1
1398982594.0,20198,649822,17.258092409593,1
1398982558.0,20199,650146,17.258075950993,1
1398982664.0,20200,649990,17.258059492409,1
1398982771.0,20201,650328,17.258043033841,1
1398982821.0,20202,649217,17.258026575289,1
1398982846.0,20203,648867,17.258010116752,1
1398982978.0,20204,649085,17.257993658231,1
1398983014.0,20205,649784,17.257977199726,1
1398983051.0,20206,649090,17.257960741236,1
1398983258.0,20207,649816,17.257944282762,1
1398983112.0,20208,649335,17.257927824304,1
1398983256.0,20209,648964,17.257912365862,2
1398983203.0,20210,648874,17.257894907435,1
1398983327.0,20211,648536,17.257878449024,1
1398983429.0,20212,646767,17.257861990628,1
1398983464.0,20213,646701,17.257845532249,1
1398983599.0,20214,650504,17.257829073885,1
1398983671.0,20215,650797,17.257812615536,1
1398983704.0,20216,651717,17.257796157204,1
1398983814.0,20217,652600,17.257779698887,1
1398983896.0,20218,651752,17.257763240585,1
1398984067.0,20219,653881,17.2577467823,1
1398984116.0,20220,652395,17.25773032403,1
1398984166.0,20221,653665,17.257713865776,1
1398984424.0,20222,651954,17.257697407537,1
1398984491.0,20223,652429,17.257680949315,1
1398984721.0,20224,653168,17.257664491107,1
1398984871.0,20225,653117,17.257648032916,1
1398984931.0,20226,651276,17.25763157474,1
1398984934.0,20227,650192,17.25761511658,1
1398984996.0,20228,651925,17.257598658436,1
1398985001.0,20229,648914,17.257582200307,1
1398985084.0,20230,647916,17.257565742195,1
1398985093.0,20231,647642,17.257549284097,1
1398985134.0,20232,648026,17.257532826016,1
1398985157.0,20233,647596,17.25751636795,1
1398985178.0,20234,647376,17.2574999099,1
1398985244.0,20235,648112,17.257483451865,1
1398985253.0,20236,646147,17.257466993847,1
1398985351.0,20237,645535,17.257450535844,1
1398985430.0,20238,646784,17.257434077856,1
1398985487.0,20239,644900,17.257417619885,1
1398985514.0,20240,644393,17.257401161929,1
1398985637.0,20241,639372,17.257384703988,1
1398985671.0,20242,639665,17.257368246064,1
1398985684.0,20243,640047,17.257351788155,1
1398985691.0,20244,639588,17.257335330262,1
1398985735.0,20245,641727,17.257318872384,1
1398985989.0,20246,641758,17.257302414523,1
1398986020.0,20247,641375,17.257285956677,1
1398986275.0,20248,640795,17.257269498846,1
1398986324.0,20249,637765,17.257253041031,1
1398986408.0,20250,637838,17.257236583232,1
1398986418.0,20251,638731,17.257220125449,1
1398986458.0,20252,639283,17.257203667682,1
1398986487.0,20253,638348,17.25718720993,1
1398986654.0,20254,639085,17.257170752193,1
1398986882.0,20255,639156,17.257154294473,1
1398986895.0,20256,639830,17.257137836768,1
1398987009.0,20257,639744,17.257121379079,1
1398987005.0,20258,639450,17.257104921406,1
1398987105.0,20259,639941,17.257088463748,1
1398987120.0,20260,642943,17.257072006106,1
1398987130.0,20261,643057,17.257055548479,1
1398987183.0,20262,644623,17.257039090869,1
1398987184.0,20263,644489,17.257022633274,1
1398987211.0,20264,643929,17.257006175695,1
1398987379.0,20265,647539,17.256989718131,1
1398987457.0,20266,647133,16.719685436839,2
1398987473.0,20267,646817,15.391318734346,2
1398987636.0,20268,645903,17.180973428342,2
1398987644.0,20269,646877,16.316041679075,2
1398987779.0,20270,646386,15.437514090179,2
1398987806.0,20271,643965,16.240409631546,2
1398987920.0,20272,647872,14.982960597321,2
1398987987.0,20273,648682,16.024337827907,2
1398988096.0,20274,648663,16.26202883851,2
1398988242.0,20275,648448,16.869851547642,2
1398988390.0,20276,649927,17.256819313604,1
1398988395.0,20277,649001,17.256802856219,1
1398988448.0,20278,648431,17.256786398849,1
1398988458.0,20279,648146,17.256769941495,1
1398988462.0,20280,646019,17.256753484157,1
1398988458.0,20281,646088,17.256737026834,1
1398988534.0,20282,647075,17.256720569528,1
1398988605.0,20283,648139,17.256704112236,1
1398988663.0,20284,651460,17.256687654961,1
1398988680.0,20285,650509,17.256671197701,1
1398988684.0,20286,650510,17.256654740457,1
1398988713.0,20287,649794,17.256638283229,1
1398988757.0,20288,649558,17.256621826016,1
1398988813.0,20289,649181,17.256605368819,1
1398988958.0,20290,647394,17.256588911637,1
1398988965.0,20291,648381,17.256572454472,1
1398988995.0,20292,649444,17.256555997322,1
1398989008.0,20293,648050,17.256539540188,1
1398989026.0,20294,647579,17.256523083069,1
1398989324.0,20295,646777,17.256506625966,1
1398989354.0,20296,646344,17.256490168879,1
1398989400.0,20297,646925,17.256473711808,1
1398989487.0,20298,644149,17.256457254752,1
1398989555.0,20299,643915,17.256440797712,1
1398989570.0,20300,639917,17.256424340687,1
1398989637.0,20301,638064,17.256407883679,1
1398989784.0,20302,637862,17.256391426686,1
1398989834.0,20303,640216,17.256374969708,1
1398989895.0,20304,640918,17.256358512747,1
1398989926.0,20305,642333,17.256342055801,1
1398989921.0,20306,642491,17.256325598871,1
1398989947.0,20307,642701,17.256309141956,1
1398990141.0,20308,641969,17.256292685057,1
1398990237.0,20309,642035,17.256276228174,1
1398990243.0,20310,643291,17.256259771307,1
1398990285.0,20311,642798,17.256243314455,1
1398990359.0,20312,642828,17.256226857619,1
1398990473.0,20313,641266,17.256210400799,1
1398990482.0,20314,639991,17.256193943994,1
1398990493.0,20315,639289,17.256177487205,1
1398990554.0,20316,640439,17.256161030432,1
1398990736.0,20317,638531,17.256144573674,1
1398990808.0,20318,638461,17.256128116932,1
1398990814.0,20319,640123,17.256111660206,1
1398990844.0,20320,639965,17.256095203496,1
1398990863.0,20321,640837,17.256078746801,1
1398990899.0,20322,636790,17.256062290122,1
1398990971.0,20323,636926,17.256045833458,1
1398990970.0,20324,633684,17.256029376811,1
1398990973.0,20325,633636,17.256012920179,1
1398991082.0,20326,632872,17.255996463562,1
1398991119.0,20327,633232,17.255980006962,1
1398991183.0,20328,632998,17.255963550377,1
1398991268.0,20329,632760,17.255947093807,1
1398991307.0,20330,630529,17.255930637254,1
1398991354.0,20331,627476,17.255914180716,1
1398991396.0,20332,627831,17.255897724194,1
1398991443.0,20333,626245,17.255881267687,1
1398991507.0,20334,628098,17.255864811197,1
1398991524.0,20335,626594,17.255848354722,1
1398991582.0,20336,627204,17.255831898262,1
1398991692.0,20337,627698,17.255815441818,1
1398991711.0,20338,629105,17.25579898539,1
1398991781.0,20339,629234,17.255782528978,1
1398991814.0,20340,630761,17.255766072582,1
1398991856.0,20341,629469,17.255749616201,1
1398991918.0,20342,630873,17.255733159835,1
1398992043.0,20343,630703,17.255716703486,1
1398992067.0,20344,634168,17.255700247152,1
1398992122.0,20345,634747,17.255683790834,1
1398992227.0,20346,633631,17.255667334532,1
1398992239.0,20347,633281,17.255650878245,1
1398992280.0,20348,632922,17.255634421974,1
1398992358.0,20349,632716,17.255617965718,1
1398992472.0,20350,631391,17.255601509479,1
1398992495.0,20351,629817,17.255585053255,1
1398992485.0,20352,627435,17.255568597046,1
1398992517.0,20353,628411,17.255552140854,1
1398992746.0,20354,630892,17.255535684677,1
1398992775.0,20355,631742,17.255519228516,1
1398993109.0,20356,631893,17.25550277237,1
1398992964.0,20357,632418,17.25548631624,1
1398992962.0,20358,631283,17.255469860126,1
1398992962.0,20359,630442,17.255453404028,1
1398993103.0,20360,630241,17.255436947945,1
1398993147.0,20361,632140,17.255420491878,1
1398993178.0,20362,634940,17.255404035827,1
1398993246.0,20363,634528,17.255387579791,1
1398993338.0,20364,638995,17.255371123771,1
1398993348.0,20365,638300,17.255354667767,1
1398993405.0,20366,636997,17.255338211778,1
1398993530.0,20367,637235,17.255321755805,1
1398993665.0,20368,637337,17.255305299848,1
1398993739.0,20369,637177,17.255288843907,1
1398993712.0,20370,638645,17.255272387981,1
1398993790.0,20371,636393,17.255255932071,1
1398993816.0,20372,635837,17.255239476177,1
1398993861.0,20373,636730,17.255223020298,1
1398993940.0,20374,635880,17.255206564435,1
1398993988.0,20375,634773,17.255190108587,1
1398994013.0,20376,638573,17.255173652756,1
1398994037.0,20377,639268,17.25515719694,1
1398994126.0,20378,637326,17.25514074114,1
1398994157.0,20379,636605,17.255124285355,1
1398994163.0,20380,636077,17.255107829586,1
1398994168.0,20381,635760,17.255091373833,1
1398994213.0,20382,635773,17.255074918096,1
1398994227.0,20383,635820,17.255058462374,1
1398994319.0,20384,633462,17.255042006668,1
1398994316.0,20385,632176,17.255025550977,1
1398994412.0,20386,633537,17.255009095303,1
1398994513.0,20387,633066,17.254992639644,1
1398994568.0,20388,634340,17.254976184,1
1398994627.0,20389,633570,17.254959728373,1
1398994662.0,20390,634477,17.254943272761,1
1398994673.0,20391,634697,17.254926817165,1
1398994701.0,20392,634167,17.254910361584,1
1398994732.0,20393,632864,17.254893906019,1
1398994733.0,20394,632349,17.25487745047,1
1398994849.0,20395,633052,17.254860994937,1
1398994916.0,20396,634440,17.254844539419,1
1398994966.0,20397,635369,17.254828083917,1
1398995027.0,20398,634984,17.25481162843,1
1398995110.0,20399,633981,17.25479517296,1
1398995131.0,20400,634485,17.254778717505,1
1398995163.0,20401,635715,17.254762262065,1
1398995226.0,20402,635050,17.254745806642,1
1398995301.0,20403,634575,17.254729351234,1
1398995413.0,20404,633501,17.254712895842,1
1398995454.0,20405,632907,17.254696440465,1
1398995568.0,20406,634467,17.254679985104,1
1398995572.0,20407,634820,17.254663529759,1
1398995585.0,20408,634416,17.25464707443,1
1398995637.0,20409,634922,17.254630619116,1
1398995669.0,20410,634625,17.254614163818,1
1398995836.0,20411,634479,17.254597708536,1
1398995837.0,20412,634609,17.254581253269,1
1398995934.0,20413,633248,17.254564798018,1
1398995948.0,20414,635652,17.254548342783,1
1398995995.0,20415,634856,17.254531887563,1
1398996025.0,20416,634944,17.254515432359,1
1398996035.0,20417,636430,17.254498977171,1
1398996076.0,20418,635485,17.254482521998,1
1398996089.0,20419,633768,17.254466066842,1
1398996206.0,20420,633823,17.2544496117,1
1398996232.0,20421,634172,17.254433156575,1
1398996269.0,20422,634625,17.254416701465,1
1398996336.0,20423,634971,17.254400246371,1
1398996342.0,20424,634440,17.254383791293,1
1398996367.0,20425,633979,17.25436733623,1
1398996691.0,20426,632078,17.254350881183,1
1398996827.0,20427,632128,17.254334426152,1
1398996835.0,20428,632789,17.254317971136,1
1398996848.0,20429,632664,17.254301516136,1
1398996925.0,20430,628837,17.254285061152,1
1398997027.0,20431,628702,17.254268606184,1
1398997072.0,20432,625804,17.254252151231,1
