3/8/2017,14079300.93
3/7/2017,14073492.5
3/6/2017,14067400.96
3/5/2017,14061158.23
3/4/2017,14055262.57
3/3/2017,14049523.06
3/2/2017,14043505.17
3/1/2017,14037395.88
2/28/2017,14031860.32
2/27/2017,14025972.4
2/26/2017,14019483.95
2/25/2017,14013260.32
2/24/2017,14007913.54
2/23/2017,14001849.9
2/22/2017,13995675.17
2/21/2017,13989389.73
2/20/2017,13983369.8
2/19/2017,13977196.5
2/18/2017,13971383.36
2/17/2017,13965030.7
2/16/2017,13958735.7
2/15/2017,13952577.56
2/14/2017,13946596.77
2/13/2017,13940364.29
2/12/2017,13934256.4
2/11/2017,13928186.94
2/10/2017,13922041.99
2/9/2017,13915873.85
2/8/2017,13909489.04
2/7/2017,13903499.37
2/6/2017,13897308.22
2/5/2017,13890876.64
2/4/2017,13884868.25
2/3/2017,13878645.8
2/2/2017,13872375.67
2/1/2017,13866093.44
1/31/2017,13860090.27
1/30/2017,13853524.99
1/29/2017,13847312.35
1/28/2017,13841171.72
1/27/2017,13834646.58
1/26/2017,13828423.18
1/25/2017,13821879.72
1/24/2017,13816005.28
1/23/2017,13809516.03
1/22/2017,13803185.79
1/21/2017,13797185.68
1/20/2017,13790893.91
1/19/2017,13784276.74
1/18/2017,13777894.58
1/17/2017,13771381.28
1/16/2017,13765252.03
1/15/2017,13758606.82
1/14/2017,13752460.78
1/13/2017,13746072.47
1/12/2017,13740044.56
1/11/2017,13733545.49
1/10/2017,13726801.96
1/9/2017,13720489.45
1/8/2017,13714294.53
1/7/2017,13707882.74
1/6/2017,13701082.43
1/5/2017,13694788.13
1/4/2017,13688386.53
1/3/2017,13682033.83
1/2/2017,13675319.71
1/1/2017,13668380.66
12/31/2016,13661824.38
12/30/2016,13655002.47
12/29/2016,13648546.96
12/28/2016,13642077.47
12/27/2016,13635047.3
12/26/2016,13628311.11
12/25/2016,13621626.95
12/24/2016,13615284.4
12/23/2016,13608268.68
12/22/2016,13601612.04
12/21/2016,13594936.49
12/20/2016,13588390.31
12/19/2016,13582022.88
12/18/2016,13575143.21
12/17/2016,13568385.4
12/16/2016,13561583.93
12/15/2016,13554527.72
12/14/2016,13547985.35
12/13/2016,13541248.2
12/12/2016,13534433.33
12/11/2016,13527777.67
12/10/2016,13521225.76
12/9/2016,13514129.68
12/8/2016,13507427.21
12/7/2016,13500347.75
12/6/2016,13493632.37
12/5/2016,13486840.55
12/4/2016,13480299.76
12/3/2016,13473579.39
12/2/2016,13466499.67
12/1/2016,13459343.08
11/30/2016,13452485
11/29/2016,13445729.22
11/28/2016,13439105.84
11/27/2016,13431889.78
11/26/2016,13425545.48
11/25/2016,13418234.98
11/24/2016,13411401.62
11/23/2016,13404271.23
11/22/2016,13397361.99
11/21/2016,13390675.76
11/20/2016,13383776.13
11/19/2016,13377012.56
11/18/2016,13369319.99
11/17/2016,13362701.6
11/16/2016,13355367.64
11/15/2016,13348332.77
11/14/2016,13341542.06
11/13/2016,13334420.12
11/12/2016,13327259.06
11/11/2016,13320204.35
11/10/2016,13312887.23
11/9/2016,13306078.71
11/8/2016,13298682.55
11/7/2016,13291855.82
11/6/2016,13284922.9
11/5/2016,13277722.02
11/4/2016,13270757.48
11/3/2016,13263150.93
11/2/2016,13256404.46
11/1/2016,13249590.59
10/31/2016,13242250.42
10/30/2016,13235397.84
10/29/2016,13228132.69
10/28/2016,13221173.25
10/27/2016,13214531.8
10/26/2016,13207023.4
10/25/2016,13200045.78
10/24/2016,13192856.64
10/23/2016,13185928.36
10/22/2016,13178538.35
10/21/2016,13171090.05
10/20/2016,13163870.88
10/19/2016,13156550.98
10/18/2016,13149473.18
10/17/2016,13141923.44
10/16/2016,13135008.81
10/15/2016,13127435.83
10/14/2016,13120818.34
10/13/2016,13112911.98
10/12/2016,13105663.62
10/11/2016,13098163.13
10/10/2016,13090825.96
10/9/2016,13083404.41
10/8/2016,13076528.46
10/7/2016,13068605.6
10/6/2016,13061535.11
10/5/2016,13053983.61
10/4/2016,13047142.14
10/3/2016,13039290.01
10/2/2016,13032666.03
10/1/2016,13024648.08
9/30/2016,13017591.86
9/29/2016,13010008.36
9/28/2016,13002145.62
9/27/2016,12995080.58
9/26/2016,12987090.11
9/25/2016,12980203.08
9/24/2016,12972514.76
9/23/2016,12965055.39
9/22/2016,12957491.92
9/21/2016,12949802.97
9/20/2016,12942184.75
9/19/2016,12934662.16
9/18/2016,12927568.37
9/17/2016,12919763.75
9/16/2016,12912360.01
9/15/2016,12905305.36
9/14/2016,12897352.99
9/13/2016,12889440.89
9/12/2016,12881964.79
9/11/2016,12874466.73
9/10/2016,12867417.05
9/9/2016,12859558.06
9/8/2016,12851410.92
9/7/2016,12843957.51
9/6/2016,12836270.62
9/5/2016,12828509.49
9/4/2016,12820910.22
9/3/2016,12812621.8
9/2/2016,12804113.95
9/1/2016,12796534.05
8/31/2016,12788953.42
8/30/2016,12781116.87
8/29/2016,12772966.95
8/28/2016,12764971.11
8/27/2016,12757190.8
8/26/2016,12749318.37
8/25/2016,12742122.26
8/24/2016,12733774.03
8/23/2016,12726068.88
8/22/2016,12717984.85
8/21/2016,12709682.43
8/20/2016,12701865.85
8/19/2016,12693852.52
8/18/2016,12686519.31
8/17/2016,12678650.12
8/16/2016,12670250.7
8/15/2016,12662767.48
8/14/2016,12654436.62
8/13/2016,12646621.26
8/12/2016,12638619.48
8/11/2016,12630928.99
8/10/2016,12622703.51
8/9/2016,12614801.16
8/8/2016,12606510.6
8/7/2016,12598831.53
8/6/2016,12590650.86
8/5/2016,12583163.2
8/4/2016,12574769.86
8/3/2016,12566610.74
8/2/2016,12558340.19
8/1/2016,12550698.75
7/31/2016,12542608.6
7/30/2016,12534337.97
7/29/2016,12526608.28
7/28/2016,12518291.76
7/27/2016,12509896.89
7/26/2016,12501829.03
7/25/2016,12493773.06
7/24/2016,12485923.69
7/23/2016,12477436.99
7/22/2016,12469371.23
7/21/2016,12461762.85
7/20/2016,12453618.75
7/19/2016,12445234.75
7/18/2016,12437262.53
7/17/2016,12428339.66
7/16/2016,12420563.51
7/15/2016,12412431.88
7/14/2016,12404071.28
7/13/2016,12395247.98
7/12/2016,12387210.79
7/11/2016,12378699.9
7/10/2016,12370639.18
7/9/2016,12361850.25
7/8/2016,12353883.45
7/7/2016,12345392.39
7/6/2016,12336524.6
7/5/2016,12328183.68
7/4/2016,12319951.08
7/3/2016,12311204.71
7/2/2016,12302363.12
7/1/2016,12293733.05
6/30/2016,12285395.51
6/29/2016,12277140.24
6/28/2016,12268170.54
6/27/2016,12259799.08
6/26/2016,12251180.23
6/25/2016,12242725.31
6/24/2016,12234520.2
6/23/2016,12225474.2
6/22/2016,12217270.81
6/21/2016,12208569.6
6/20/2016,12200223.47
6/19/2016,12191735.07
6/18/2016,12182877.3
6/17/2016,12174562.11
6/16/2016,12165610.42
6/15/2016,12157110.35
6/14/2016,12148602.81
6/13/2016,12139985.77
6/12/2016,12131236.03
6/11/2016,12122269.17
6/10/2016,12113482
6/9/2016,12105117.36
6/8/2016,12096417.24
6/7/2016,12087193.26
6/6/2016,12078455.55
6/5/2016,12070180.15
6/4/2016,12060919.61
6/3/2016,12052499.61
6/2/2016,12043712.47
6/1/2016,12034350.68
5/31/2016,12026093.99
5/30/2016,12016866.37
5/29/2016,12008227.61
5/28/2016,11999322.59
5/27/2016,11990069.36
5/26/2016,11981898.94
5/25/2016,11972842.45
5/24/2016,11964167.39
5/23/2016,11955370.5
5/22/2016,11946524.39
5/21/2016,11937520.72
5/20/2016,11928776.91
5/19/2016,11919659.59
5/18/2016,11910715.92
5/17/2016,11902033.63
5/16/2016,11893227.99
5/15/2016,11884203.96
5/14/2016,11874760.97
5/13/2016,11865744.49
5/12/2016,11856564.07
5/11/2016,11847610.5
5/10/2016,11838694.99
5/9/2016,11829500.48
5/8/2016,11820811.69
5/7/2016,11811693.85
5/6/2016,11802119.55
5/5/2016,11793472.8
5/4/2016,11784422.09
5/3/2016,11774797.15
5/2/2016,11765768.59
5/1/2016,11756715.31
4/30/2016,11747994.55
4/29/2016,11738342.53
4/28/2016,11728606.05
4/27/2016,11719296.81
4/26/2016,11710566.88
4/25/2016,11701349.03
4/24/2016,11692324.11
4/23/2016,11683004.74
4/22/2016,11673956.23
4/21/2016,11664494.96
4/20/2016,11654816.58
4/19/2016,11645548.44
4/18/2016,11636139.43
4/17/2016,11626676.05
4/16/2016,11617243.25
4/15/2016,11607546.8
4/14/2016,11598253.83
4/13/2016,11589695.54
4/12/2016,11579761.61
4/11/2016,11570182.21
4/10/2016,11561365.96
4/9/2016,11552022.93
4/8/2016,11542879.8
4/7/2016,11532509.29
4/6/2016,11523945.5
4/5/2016,11515028.62
4/4/2016,11505689.44
4/3/2016,11495649.05
4/2/2016,11486062.98
4/1/2016,11476679.56
3/31/2016,11466795.09
3/30/2016,11457658.47
3/29/2016,11447967.25
3/28/2016,11439118.87
3/27/2016,11429068.35
3/26/2016,11419502.65
3/25/2016,11409628.24
3/24/2016,11398623.58
3/23/2016,11388405.2
3/22/2016,11380039.82
3/21/2016,11370490.94
3/20/2016,11361214.14
3/19/2016,11351687.68
3/18/2016,11341878.25
3/17/2016,11332107
3/16/2016,11322697.69
3/15/2016,11312779.36
3/14/2016,11303170.31
3/13/2016,11293493.94
3/12/2016,11284147.66
3/11/2016,11274421.74
3/10/2016,11264499.15
3/9/2016,11254797.03
3/8/2016,11245062.35
3/7/2016,11235375.03
3/6/2016,11225258.04
3/5/2016,11215893.1
3/4/2016,11205977.14
3/3/2016,11196226.39
3/2/2016,11186323.72
3/1/2016,11176665.82
2/29/2016,11166732.73
2/28/2016,11157113.88
2/27/2016,11147411.44
2/26/2016,11137636.2
2/25/2016,11127806.76
2/24/2016,11117743.88
2/23/2016,11108052.69
2/22/2016,11098158.48
2/21/2016,11088121.54
2/20/2016,11078031.77
2/19/2016,11068357.1
2/18/2016,11058472.85
2/17/2016,11048575.19
2/16/2016,11038460.73
2/15/2016,11028431.48
2/14/2016,11018525.16
2/13/2016,11008244.95
2/12/2016,10998159.87
2/11/2016,10988222.88
2/10/2016,10978153.35
2/9/2016,10967865.07
2/8/2016,10957774.58
2/7/2016,10947540.68
2/6/2016,10937280.32
2/5/2016,10927306.44
2/4/2016,10917346.91
2/3/2016,10906734.58
2/2/2016,10896934.87
2/1/2016,10886755.42
1/31/2016,10876900.75
1/30/2016,10866737.34
1/29/2016,10856849.16
1/28/2016,10846384.06
1/27/2016,10836504.09
1/26/2016,10825911.98
1/25/2016,10815417.81
1/24/2016,10805348.26
1/23/2016,10794806.74
1/22/2016,10784257.96
1/21/2016,10773605.14
1/20/2016,10763437.89
1/19/2016,10752849.96
1/18/2016,10742755.11
1/17/2016,10732363.28
1/16/2016,10721963.81
1/15/2016,10711402.13
1/14/2016,10701283.22
1/13/2016,10690716.26
1/12/2016,10680640.35
1/11/2016,10669619.73
1/10/2016,10659609.61
1/9/2016,10648958.37
1/8/2016,10638303.92
1/7/2016,10627769.83
1/6/2016,10616928.56
1/5/2016,10606695.54
1/4/2016,10595989.59
1/3/2016,10585525.2
1/2/2016,10574993.55
1/1/2016,10564283.11
12/31/2015,10553595.96
12/30/2015,10542984.31
12/29/2015,10532186.25
12/28/2015,10521563.53
12/27/2015,10511066.58
12/26/2015,10500549.44
12/25/2015,10489823.58
12/24/2015,10478707.46
12/23/2015,10467896.55
12/22/2015,10457101.13
12/21/2015,10446619.96
12/20/2015,10435459.2
12/19/2015,10425060.89
12/18/2015,10414084.11
12/17/2015,10402939.04
12/16/2015,10392401.2
12/15/2015,10381057.75
12/14/2015,10370262.17
12/13/2015,10359565.47
12/12/2015,10349101.89
12/11/2015,10338270.82
12/10/2015,10327190.39
12/9/2015,10316864.49
12/8/2015,10305686.73
12/7/2015,10294398.18
12/6/2015,10283414.33
12/5/2015,10272400.1
12/4/2015,10261339.91
12/3/2015,10249889.31
12/2/2015,10238950.39
12/1/2015,10227718.81
11/30/2015,10216793.95
11/29/2015,10205849.26
11/28/2015,10194574.31
11/27/2015,10183085.95
11/26/2015,10171912.63
11/25/2015,10160994.16
11/24/2015,10150051.26
11/23/2015,10138373.42
11/22/2015,10126932.39
11/21/2015,10115889.88
11/20/2015,10104585.1
11/19/2015,10093328.94
11/18/2015,10082194.06
11/17/2015,10071251.1
11/16/2015,10059209.17
11/15/2015,10047932.05
11/14/2015,10036728.11
11/13/2015,10025203.86
11/12/2015,10013952.47
11/11/2015,10002477.07
11/10/2015,9991269.488
11/9/2015,9979586.904
11/8/2015,9968252.477
11/7/2015,9957072.222
11/6/2015,9945616.939
11/5/2015,9934186.779
11/4/2015,9922145.064
11/3/2015,9911021.822
11/2/2015,9899210.879
11/1/2015,9887916.21
10/31/2015,9876319.396
10/30/2015,9864657.207
10/29/2015,9853241.683
10/28/2015,9841607.064
10/27/2015,9830234.77
10/26/2015,9818265.617
10/25/2015,9806817.374
10/24/2015,9794889.627
10/23/2015,9783101.391
10/22/2015,9770786.794
10/21/2015,9759508.268
10/20/2015,9747231.273
10/19/2015,9735576.733
10/18/2015,9723998.856
10/17/2015,9711979.507
10/16/2015,9700209.952
10/15/2015,9688165.813
10/14/2015,9676473.221
10/13/2015,9664626.09
10/12/2015,9652583.725
10/11/2015,9640392.059
10/10/2015,9628949.334
10/9/2015,9616941.465
10/8/2015,9605032.877
10/7/2015,9592733.704
10/6/2015,9580257.521
10/5/2015,9568353.112
10/4/2015,9556145.147
10/3/2015,9544654.077
10/2/2015,9532386.885
10/1/2015,9520471.792
9/30/2015,9508605.966
9/29/2015,9496332.859
9/28/2015,9484026.584
9/27/2015,9471971.119
9/26/2015,9459709.711
9/25/2015,9447353.796
9/24/2015,9434982.738
9/23/2015,9423084.522
9/22/2015,9410662.285
9/21/2015,9398564.876
9/20/2015,9386305.701
9/19/2015,9373640.276
9/18/2015,9361242.883
9/17/2015,9349041.404
9/16/2015,9336742.443
9/15/2015,9324519.009
9/14/2015,9311968.986
9/13/2015,9299585.835
9/12/2015,9287367.008
9/11/2015,9274990.352
9/10/2015,9262530.649
9/9/2015,9250026.489
9/8/2015,9237927.402
9/7/2015,9224825.548
9/6/2015,9211889.123
9/5/2015,9199670.901
9/4/2015,9187159.493
9/3/2015,9174816.556
9/2/2015,9162108.393
9/1/2015,9149110.465
8/31/2015,9136884.207
8/30/2015,9124211.736
8/29/2015,9111543.381
8/28/2015,9098760.134
8/27/2015,9086041.562
8/26/2015,9073430.226
8/25/2015,9060300.987
8/24/2015,9047861.865
8/23/2015,9034902.286
8/22/2015,9022409.259
8/21/2015,9009697.826
8/20/2015,8996030.374
8/19/2015,8983594.812
8/18/2015,8971042.923
8/17/2015,8957813.688
8/16/2015,8944758.174
8/15/2015,8931980.142
8/14/2015,8919227.037
8/13/2015,8906507.564
8/12/2015,8893280.223
8/11/2015,8880008.718
8/10/2015,8866871.029
8/9/2015,8853908.505
8/8/2015,8840747.455
8/7/2015,8827607.059
8/6/2015,8814440.14
8/5/2015,8801407.998
8/4/2015,8788618.11
8/3/2015,8775636.802
8/2/2015,8762378.065
8/1/2015,8749286.837
7/31/2015,8735794.916
7/30/2015,8722490.264
7/29/2015,8709732.687
7/28/2015,8696206.319
7/27/2015,8683155.889
7/26/2015,8669656.628
7/25/2015,8656167.955
7/24/2015,8643251.854
7/23/2015,8629603.954
7/22/2015,8615964.476
7/21/2015,8602053.358
7/20/2015,8588736.47
7/19/2015,8575181.439
7/18/2015,8561639.787
7/17/2015,8548407.66
7/16/2015,8535552.612
7/15/2015,8521991.476
7/14/2015,8508375.715
7/13/2015,8494835.771
7/12/2015,8481324.933
7/11/2015,8467785.665
7/10/2015,8453702.269
7/9/2015,8440201.631
7/8/2015,8426519.553
7/7/2015,8412758.667
7/6/2015,8399276.808
7/5/2015,8385521.16
7/4/2015,8371899.284
7/3/2015,8358085.549
7/2/2015,8344292.525
7/1/2015,8330607.756
6/30/2015,8316874.495
6/29/2015,8303418.645
6/28/2015,8289259.93
6/27/2015,8275893.916
6/26/2015,8261559.697
6/25/2015,8247642.74
6/24/2015,8233474.295
6/23/2015,8219637.867
6/22/2015,8206079.524
6/21/2015,8192135.191
6/20/2015,8178259.602
6/19/2015,8164164.32
6/18/2015,8149563.43
6/17/2015,8135969.687
6/16/2015,8121698.941
6/15/2015,8107393.045
6/14/2015,8093720.673
6/13/2015,8079477.997
6/12/2015,8065123.912
6/11/2015,8050921.866
6/10/2015,8036891.346
6/9/2015,8022790.159
6/8/2015,8008827.633
6/7/2015,7994566.664
6/6/2015,7980890.956
6/5/2015,7965992.006
6/4/2015,7951472.341
6/3/2015,7937393.229
6/2/2015,7922911.92
6/1/2015,7908261.15
5/31/2015,7894356.029
5/30/2015,7879857.294
5/29/2015,7865191.604
5/28/2015,7851212.66
5/27/2015,7836928.281
5/26/2015,7822553.384
5/25/2015,7807894.591
5/24/2015,7793653.315
5/23/2015,7779038.041
5/22/2015,7764695.048
5/21/2015,7749560.283
5/20/2015,7735066.66
5/19/2015,7720656.291
5/18/2015,7705709.344
5/17/2015,7691494.193
5/16/2015,7676473.382
5/15/2015,7661720.117
5/14/2015,7646593.212
5/13/2015,7631704.322
5/12/2015,7616688.504
5/11/2015,7602451.522
5/10/2015,7587357.345
5/9/2015,7572664.139
5/8/2015,7557994.279
5/7/2015,7543016.101
5/6/2015,7528023.935
5/5/2015,7513133.173
5/4/2015,7498258.199
5/3/2015,7483408.579
5/2/2015,7468554.447
5/1/2015,7453438.088
4/30/2015,7438576.187
4/29/2015,7423565.83
4/28/2015,7408569.577
4/27/2015,7393574.059
4/26/2015,7378460.538
4/25/2015,7363822.933
4/24/2015,7348311.156
4/23/2015,7333009.511
4/22/2015,7317635.037
4/21/2015,7302760.316
4/20/2015,7287749.155
4/19/2015,7272179.093
4/18/2015,7257422.352
4/17/2015,7242037.439
4/16/2015,7226781.686
4/15/2015,7211285.513
4/14/2015,7195840.409
4/13/2015,7180510.221
4/12/2015,7165228.075
4/11/2015,7149784.488
4/10/2015,7134283.546
4/9/2015,7118631.744
4/8/2015,7103524.348
4/7/2015,7087921.237
4/6/2015,7072422.293
4/5/2015,7057099.789
4/4/2015,7041598.861
4/3/2015,7026052.389
4/2/2015,7010276.245
4/1/2015,6994639.46
3/31/2015,6979133.473
3/30/2015,6963187.197
3/29/2015,6947413.718
3/28/2015,6931303.396
3/27/2015,6915538.134
3/26/2015,6899903.43
3/25/2015,6884197.314
3/24/2015,6868151.729
3/23/2015,6852463.609
3/22/2015,6836767.226
3/21/2015,6821269.674
3/20/2015,6805443.303
3/19/2015,6789505.697
3/18/2015,6773380.971
3/17/2015,6757432.551
3/16/2015,6741672.799
3/15/2015,6725423.543
3/14/2015,6709500.83
3/13/2015,6693879.524
3/12/2015,6677206.835
3/11/2015,6661480.434
3/10/2015,6644996.917
3/9/2015,6628795.634
3/8/2015,6612685.681
3/7/2015,6596903.111
3/6/2015,6580577.43
3/5/2015,6563505.473
3/4/2015,6547980.708
3/3/2015,6531923.962
3/2/2015,6515413.227
3/1/2015,6499194.67
2/28/2015,6482808.136
2/27/2015,6466275.824
2/26/2015,6450147.246
2/25/2015,6433683.57
2/24/2015,6417663.531
2/23/2015,6401349.534
2/22/2015,6384429.074
2/21/2015,6367764.09
2/20/2015,6351294.147
2/19/2015,6334860.131
2/18/2015,6318197.442
2/17/2015,6301523.077
2/16/2015,6284568.523
2/15/2015,6268925.011
2/14/2015,6251904.513
2/13/2015,6235071.174
2/12/2015,6218636.196
2/11/2015,6201920.223
2/10/2015,6185143.762
2/9/2015,6168239.74
2/8/2015,6151747.268
2/7/2015,6135219.062
2/6/2015,6117702.709
2/5/2015,6100997.932
2/4/2015,6083944.384
2/3/2015,6067274.79
2/2/2015,6050519.875
2/1/2015,6033394.905
1/31/2015,6016291.597
1/30/2015,5999830.56
1/29/2015,5982397.905
1/28/2015,5965699.823
1/27/2015,5948049.864
1/26/2015,5931394.205
1/25/2015,5914474.232
1/24/2015,5897182.577
1/23/2015,5879856.117
1/22/2015,5862624.298
1/21/2015,5845764.654
1/20/2015,5828397.259
1/19/2015,5811446.607
1/18/2015,5794015.386
1/17/2015,5776642.149
1/16/2015,5759793.848
1/15/2015,5742531.429
1/14/2015,5724772.641
1/13/2015,5707468.294
1/12/2015,5690063.388
1/11/2015,5672706.043
1/10/2015,5655548.134
1/9/2015,5637639.995
1/8/2015,5620296.425
1/7/2015,5602883.55
1/6/2015,5585244.563
1/5/2015,5569197.222
1/4/2015,5551870.142
1/3/2015,5533869.014
1/2/2015,5516594.895
1/1/2015,5499077.142
12/31/2014,5482092.734
12/30/2014,5464491.889
12/29/2014,5446599.551
12/28/2014,5429142.492
12/27/2014,5411113.025
12/26/2014,5392846.402
12/25/2014,5375276.674
12/24/2014,5357211.228
12/23/2014,5339936.798
12/22/2014,5321516.251
12/21/2014,5303823.677
12/20/2014,5285678.103
12/19/2014,5268329.874
12/18/2014,5250176.129
12/17/2014,5232210.494
12/16/2014,5214583.858
12/15/2014,5196436.183
12/14/2014,5178538.542
12/13/2014,5160193.064
12/12/2014,5142157.26
12/11/2014,5123555.278
12/10/2014,5105243.534
12/9/2014,5088839.873
12/8/2014,5070655.052
12/7/2014,5052439.047
12/6/2014,5034168.575
12/5/2014,5015334.126
12/4/2014,4996614.836
12/3/2014,4978118.941
12/2/2014,4959627.478
12/1/2014,4940908.766
11/30/2014,4922963.064
11/29/2014,4905556.385
11/28/2014,4886561.802
11/27/2014,4867880.521
11/26/2014,4849310.242
11/25/2014,4831077.472
11/24/2014,4811980.743
11/23/2014,4793796.858
11/22/2014,4775129.878
11/21/2014,4756657.436
11/20/2014,4737626.464
11/19/2014,4719260.734
11/18/2014,4700507.264
11/17/2014,4681836.882
11/16/2014,4662918.899
11/15/2014,4644431.706
11/14/2014,4625944.825
11/13/2014,4606192.489
11/12/2014,4587497.934
11/11/2014,4568413.158
11/10/2014,4550139.192
11/9/2014,4530399.902
11/8/2014,4511701.521
11/7/2014,4494552.514
11/6/2014,4475081.455
11/5/2014,4454447.542
11/4/2014,4436397.599
11/3/2014,4416886.519
11/2/2014,4398451.521
11/1/2014,4379609.533
10/31/2014,4360265.795
10/30/2014,4340494.336
10/29/2014,4321078.322
10/28/2014,4301307.676
10/27/2014,4282677.31
10/26/2014,4263823.367
10/25/2014,4244882.765
10/24/2014,4226028.725
10/23/2014,4206173.457
10/22/2014,4186352.144
10/21/2014,4166913.702
10/20/2014,4147925
10/19/2014,4128859.352
10/18/2014,4109530.549
10/17/2014,4089541.129
10/16/2014,4069841.687
10/15/2014,4050655.897
10/14/2014,4030880.569
10/13/2014,4011574.236
10/12/2014,3991791.4
10/11/2014,3972580.915
10/10/2014,3952614.462
10/9/2014,3932701.254
10/8/2014,3912766.259
10/7/2014,3892958.179
10/6/2014,3873229.037
10/5/2014,3853161.348
10/4/2014,3833192.486
10/3/2014,3813270.251
10/2/2014,3793329.864
10/1/2014,3773998.665
9/30/2014,3753982.843
9/29/2014,3733232.985
9/28/2014,3712777.406
9/27/2014,3692743.109
9/26/2014,3673180.782
9/25/2014,3652017.924
9/24/2014,3632034.112
9/23/2014,3611894.949
9/22/2014,3591375.219
9/21/2014,3571543.051
9/20/2014,3552015.548
9/19/2014,3531357.597
9/18/2014,3510703.848
9/17/2014,3490501.763
9/16/2014,3470460.263
9/15/2014,3449803.908
9/14/2014,3430151.381
9/13/2014,3408994.513
9/12/2014,3388194.786
9/11/2014,3367280.794
9/10/2014,3346713.555
9/9/2014,3326395.474
9/8/2014,3305740.607
9/7/2014,3285880.136
9/6/2014,3264493.419
9/5/2014,3243559.111
9/4/2014,3222658.493
9/3/2014,3201531.502
9/2/2014,3181162.335
9/1/2014,3160561.718
8/31/2014,3139530.644
8/30/2014,3119502.566
8/29/2014,3098160.998
8/28/2014,3076876.901
8/27/2014,3055344.647
8/26/2014,3035051.899
8/25/2014,3013693.888
8/24/2014,2993049.342
8/23/2014,2971146.917
8/22/2014,2950088.059
8/21/2014,2928658.762
8/20/2014,2906870.598
8/19/2014,2885749.232
8/18/2014,2864662.263
8/17/2014,2843002.041
8/16/2014,2822110.645
8/15/2014,2800977.252
8/14/2014,2779185.815
8/13/2014,2758740.634
8/12/2014,2736971.574
8/11/2014,2715728.457
8/10/2014,2692888.929
8/9/2014,2673104.455
8/8/2014,2651012.148
8/7/2014,2628955.806
8/6/2014,2607975.487
8/5/2014,2586055.391
8/4/2014,2564346.462
8/3/2014,2542741.461
8/2/2014,2520944.889
8/1/2014,2499548.211
7/31/2014,2477841.208
7/30/2014,2455328.141
7/29/2014,2433783.726
7/28/2014,2411472.459
7/27/2014,2389474.035
7/26/2014,2367708.166
7/25/2014,2345522.864
7/24/2014,2323127.16
7/23/2014,2301566.018
7/22/2014,2279010.88
7/21/2014,2256617.626
7/20/2014,2234701.297
7/19/2014,2212332.747
7/18/2014,2190011.989
7/17/2014,2167703.105
7/16/2014,2144829.865
7/15/2014,2121712.121
7/14/2014,2099310.223
7/13/2014,2077169.438
7/12/2014,2054861.638
7/11/2014,2032319.574
7/10/2014,2010050.381
7/9/2014,1987448.359
7/8/2014,1964958.185
7/7/2014,1942491.504
7/6/2014,1920431.329
7/5/2014,1898270.574
7/4/2014,1874994.487
7/3/2014,1852012.526
7/2/2014,1829053.148
7/1/2014,1806830.283
6/30/2014,1783608.7
6/29/2014,1760483.791
6/28/2014,1737124.458
6/27/2014,1714517.58
6/26/2014,1691387.374
6/25/2014,1668054.474
6/24/2014,1645580.122
6/23/2014,1623122.062
6/22/2014,1601084.073
6/21/2014,1576797.9
6/20/2014,1552769.5
6/19/2014,1529498.385
6/18/2014,1505351.437
6/17/2014,1482122.025
6/16/2014,1459286.011
6/15/2014,1434913.307
6/14/2014,1413896.932
6/13/2014,1389636.822
6/12/2014,1366406.841
6/11/2014,1342889.36
6/10/2014,1322091.233
6/9/2014,1296973.964
6/8/2014,1274214.695
6/7/2014,1251230.801
6/6/2014,1228672.876
6/5/2014,1205844.792
6/4/2014,1183852.152
6/3/2014,1159268.51
6/2/2014,1136185.485
6/1/2014,1113374.472
5/31/2014,1090271.094
5/30/2014,1064002.621
5/29/2014,1040650.18
5/28/2014,1020607.331
5/27/2014,996301.9972
5/26/2014,974999.3763
5/25/2014,953762.6479
5/24/2014,933629.3342
5/23/2014,908653.4969
5/22/2014,885485.7013
5/21/2014,862819.5921
5/20/2014,839193.8018
5/19/2014,811559.5097
5/18/2014,786273.6304
5/17/2014,762817.8768
5/16/2014,737760.6121
5/15/2014,709991.4947
5/14/2014,686157.5217
5/13/2014,660973.4195
5/12/2014,634630.6502
5/11/2014,610750.0738
5/10/2014,586296.0344
5/9/2014,560918.9766
5/8/2014,534995.2922
5/7/2014,509786.157
5/6/2014,488185.2349
5/5/2014,458966.2802
5/4/2014,431270.8983
5/3/2014,404666.5335
5/2/2014,377693.6765
5/1/2014,351864.2503
4/30/2014,326949.5774
4/29/2014,302542.4173
4/28/2014,276424.2428
4/27/2014,252087.5589
4/26/2014,225704.8228
4/25/2014,198946.498
4/24/2014,174062.0112
4/23/2014,148863.8241
4/22/2014,122543.911
4/21/2014,96852.52096
4/20/2014,68148.31069
4/19/2014,39363.90408
4/18/2014,15562.50891
